,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
162,TIC TOC,0.0115,0.82,0.691,0.0,0.344,-6.646,0,0.0723,142.027,4,0.683,5840636,Global,4m5Cd9kAbIxg6t9sMrQWtk
163,SOLO,0.0861,0.751,0.642,0.0,0.0953,-5.165,0,0.087,95.045,4,0.388,5824288,Global,2wVDWtLKXunswWecARNILj
164,Under Pressure - Remastered 2011,0.429,0.671,0.712,0.0,0.103,-7.815,1,0.0476,113.805,4,0.462,5784387,Global,2fuCquhmrzHpu5xcA1ci9x
165,No Stylist (feat. Drake),0.0215,0.765,0.704,0.0,0.227,-4.589,0,0.127,147.055,4,0.498,5783556,Global,04MLEeAMuV9IlHEsD8vF6A
166,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,5741597,Global,75ZvA4QfFiZvzhj2xkaWAh
167,break da law,0.0493,0.904,0.575,0.0,0.256,-7.823,1,0.346,141.037,4,0.359,5720004,Global,5ZSIExfQuVv69tw5Qw3yDl
168,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",0.0166,0.766,0.881,2.3e-06,0.347,-5.158,0,0.137,112.027,5,0.674,5683395,Global,4Uy3kNxW2kB8AEoXljEcth
169,Somebody To Love - Remastered 2011,0.19,0.497,0.693,0.0,0.215,-7.024,1,0.0565,111.539,3,0.358,5676125,Global,6cFZ4PLC19taNlpl9pbGMf
170,Amigos Con Derechos,0.0481,0.686,0.807,0.0,0.0652,-3.324,1,0.0613,183.971,4,0.63,5644451,Global,2zDj4WjbNDmrRL6Z4YjjCA
171,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,5638922,Global,7AQim7LbvFVZJE3O8TYgf2
172,Jingle Bells - Remastered 1999,0.727,0.512,0.339,0.0,0.0977,-13.119,1,0.0498,174.609,4,0.951,5630097,Global,4HEOgBHRCExyYVeTyrXsnL
173,Rise,0.327,0.687,0.785,0.0,0.203,-4.65,1,0.0333,106.046,4,0.655,5629674,Global,3KLygy1YWhmrQx0GRs7IOx
174,Thunder,0.00671,0.605,0.822,0.134,0.147,-4.833,1,0.0438,167.997,4,0.288,5553182,Global,1zB4vmk8tFRmM9UULNzbLB
175,I Saw Mommy Kissing Santa Claus,0.301,0.571,0.585,1.91e-05,0.688,-11.694,1,0.0548,128.487,4,0.732,5537692,Global,0vmANNClszGQZ0FISySK61
176,asmr,0.0399,0.84,0.543,0.0,0.117,-7.738,1,0.476,170.067,4,0.161,5516007,Global,2QgfDF0fQ4sskDthP8MG5w
177,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,5515440,Global,08bNPGLD8AhKpnnERrAc6G
178,Woman Like Me (feat. Nicki Minaj),0.177,0.754,0.854,0.0,0.0808,-3.449,0,0.0608,75.002,4,0.8,5471483,Global,222B3aljXx6fFwKmFjuBED
179,Little Saint Nick - 1991 Remix,0.108,0.602,0.553,0.0,0.0512,-9.336,1,0.0328,130.594,4,0.971,5461546,Global,5xlS0QkVrSH7ssEbBgBzbM
180,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,5436603,Global,2xJCMIJfcNYDc5iR0sAm2O
181,Back To You - From 13 Reasons Why – Season 2 Soundtrack,0.0945,0.601,0.724,1.68e-06,0.12,-4.856,1,0.0486,102.061,4,0.508,5379796,Global,4hQ6UGyWQIGJmHSo0J88JW
182,Mala Mía,0.31,0.749,0.752,0.0,0.232,-4.883,1,0.345,180.049,4,0.901,5270263,Global,62o8KoI44JfN7aYxgTnPvh
183,gun smoke,0.000832,0.809,0.461,4.43e-05,0.143,-5.677,0,0.0907,85.992,4,0.325,5258620,Global,4f1XXGjZZ9EkFkrbPJek6X
184,Atrasadinha - Ao Vivo,0.498,0.676,0.844,0.0,0.866,-3.396,1,0.109,159.969,4,0.716,5256265,Global,5EKHbW7mXcAR4hCyS3YXjb
185,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,5228532,Global,2P91MQbaiQOfbiz9VqhqKQ
186,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,5207214,Global,09IStsImFySgyp0pIQdqAc
187,ball w/o you,0.0467,0.892,0.633,0.000189,0.139,-7.471,1,0.0902,137.994,4,0.459,5196483,Global,50a8bKqlwDEqeiEknrzkTO
188,"Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording",0.961,0.273,0.161,0.000905,0.112,-16.091,1,0.0357,64.16,4,0.111,5168019,Global,4eqne0oIdt9GW2ubiliny0
189,Demons and Angels (feat. Juice WRLD),0.0114,0.81,0.55,5.69e-06,0.107,-7.46,0,0.17,76.503,4,0.183,5158810,Global,3L19besdNQzd342qL78xqm
190,I'm a Mess,0.00281,0.63,0.694,0.0,0.0719,-6.257,0,0.0253,97.005,4,0.216,5141953,Global,04ZTP5KsCypmtCmQg5tH9R
191,YOSEMITE,0.283,0.785,0.554,3.4e-06,0.116,-6.571,1,0.0409,128.047,4,0.144,5106830,Global,7lAK3oHbfEnvUQWosrMMpR
192,out for the night,0.001,0.841,0.695,4.26e-05,0.189,-5.625,1,0.415,173.368,4,0.408,5090573,Global,0ZKKJTv21zJpNrKiL0LYyV
193,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,5084971,Global,7GX5flRQZVHRAGd6B4TmDO
194,Happy Xmas (War Is Over) (feat. Sean Ono Lennon),0.0626,0.284,0.637,0.0,0.371,-4.893,1,0.0486,92.045,4,0.197,5071367,Global,5KHzV8Gf3aweIMImliFAOs
195,Here Comes Santa Claus (Right Down Santa Claus Lane) - 1947 Version,0.799,0.834,0.371,0.0,0.275,-11.99,1,0.0358,96.628,4,0.976,5063386,Global,25leEEaz1gIpp7o21Fqyjo
196,Roses (with Juice WRLD feat. Brendon Urie),0.168,0.612,0.601,0.0,0.117,-7.089,1,0.164,147.018,4,0.525,5021165,Global,1KVczjazCcCCgM3gXXUl47
197,This Feeling,0.0558,0.575,0.571,0.0,0.0912,-7.906,1,0.0439,105.049,4,0.449,4990473,Global,4NBTZtAt1F13VvlSKe6KTl
198,Electricity (with Dua Lipa),0.0104,0.588,0.67,3.33e-06,0.338,-6.439,1,0.0473,118.159,4,0.505,4952780,Global,5N4erncE7kuUccm7zEmwzk
199,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,4947385,Global,4qKcDkK6siZ7Jp1Jb4m0aL
